Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
50808.0,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,99.99,1
97121.0,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,-0.204854827407058,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,8.64,1
163146.0,2.03605198565429,-0.763099654006414,-1.77248501505951,-0.219963073136235,-0.124115624248218,-0.594885368256397,-0.0187038824003761,-0.205268286654874,-0.856465308490794,1.09932942103082,0.440533200987229,0.281246253439325,-0.710943016236045,0.630979216635046,-1.17635372875089,-1.82488725498339,-0.0509867543252804,1.17075461738279,-0.346281245670125,-0.538939212890303,-0.313615576947349,-0.473054609237205,0.133826833882723,0.751786097778288,0.041208100419535,0.321444793975214,-0.0827150268107231,-0.0628661793683243,67.47,0
123327.0,2.00758780536383,-0.66597452018397,-2.17201191891876,0.511659577434264,0.40253753945571,-0.227043111588502,0.242241833457309,-0.275635233417456,-0.714468561966114,1.03456661872593,-2.01864926039674,-0.64240239279781,-0.517518845030589,0.486302575700282,-0.479621948385457,-1.94827663444956,-0.126480102301576,1.07557051098902,-0.714490929128739,-0.492592466785746,-0.314812164139146,-0.508423920498585,-0.0580911385475319,-0.0812716186318021,0.406239089792007,-0.483375029532229,-0.0184413527948928,-0.0418371341456262,110.0,0
51305.0,0.539652506169455,-1.39111162428412,0.813916386422095,0.427298366992515,-1.0700157273468,0.998609178639366,-0.573338625563654,0.444695271092515,0.917043305873645,-0.422202223035621,1.25035378769302,1.1391818457142,-0.645018555230392,-0.130935863995532,-0.446477152653106,-0.414286059371023,0.47617499736463,-0.924226102664644,-0.123422869185196,0.393588819572797,0.0364543318839647,-0.260152622417856,-0.109029951008072,-0.21750935691467,-0.158076177925283,0.924913480565419,-0.0579338658727378,0.0452196847880353,285.25,0
161358.0,1.43222535489441,-1.79234855183031,-1.31659606811349,0.563839365944248,-0.566582946614971,0.755230240912397,-0.428846073870115,0.134541771840721,-0.375192832595317,1.03216400273371,-0.340930897744399,-0.0560603092007448,-0.53092688339483,0.335700362725656,-0.276911135671905,-0.874371351350501,-0.767635688221118,2.19308638192799,-0.834193692630276,0.0273047624790343,-0.121899508403702,-0.596274714382281,-0.093466031001199,-0.197590379890085,-0.247430186222918,-0.704350762311726,-0.0095226552124498,0.0158325036449324,350.0,0
60394.0,-1.37476658469726,-5.22327271607184,-0.281171240663643,0.722142130373323,-3.16411249045515,-0.187954260942549,0.720503294776014,-0.379747322176327,-0.287178627296112,-0.146211947306416,-0.244885285711648,-0.287280499209094,0.453466350191583,-0.381261695881004,0.507946025794631,1.27163092083206,0.471606828372844,-0.848987353908534,-0.112066932763221,2.91978809452964,1.1790344825645,0.286403208352459,-1.29941543906249,0.836395725163576,-0.101128659976931,-0.216078467481197,-0.214377949700624,0.273060198156612,1412.26,0
132827.0,-0.259462207783855,1.32187643544053,-0.777527193874692,-0.785692537587799,1.09130532940486,-0.425434498643134,1.01074008887541,-0.161101813797248,0.347279346708172,0.316915952413173,-1.51665790875304,-0.132048782734584,0.504549220284598,0.154170659074369,0.543934196384838,-0.258140740068173,-0.807435856886088,0.364627803267734,0.268908857092084,0.312552709549703,0.259581639466383,1.1326334238674,-0.175459193038992,0.072311105594477,-0.55793302244059,-0.202176440203065,0.716882885292921,0.442168495427483,0.89,0
68015.0,-0.911609524091894,0.680814998717703,1.34432926638725,-0.0685168769397131,0.596394153553303,-1.26883789886562,0.769226424958145,-0.13488788226402,-0.247847742648523,-0.551040479990259,-0.851995308556423,-0.568454156461876,-1.11505496927025,0.399853255152036,0.176299894441067,0.3605005709658,-0.762850927189449,0.0180826455866171,-1.23238039440739,-0.299226082282865,0.1393009002769,0.252878660251743,-0.228604944081453,0.360420898124458,0.0433817342671655,-0.588531360948165,-0.0261744038899593,0.15986437778065,6.89,0
57905.0,1.00427869973418,0.0930093621290947,1.41969158877894,2.43771663468175,-0.396206479749126,1.31764540835894,-0.84702239675234,0.589560803164082,-0.190961739785285,0.652509965345519,1.19963498831471,0.627138835377039,-0.542666227460244,0.0444760866205986,0.0030781236152788,0.415292425539366,-0.231867179125753,-0.275151860297985,-1.49448683824932,-0.238739458963092,0.205074501923746,0.718316900535188,0.0093681792884133,-0.279573892694725,0.198811869219467,0.150106032027599,0.0648276919483716,0.0160353514793105,1.0,0
137353.0,-1.10336655156316,0.719657184656322,-1.35254458691589,-0.226368580100123,1.8077435506962,1.13605377974645,0.50549503771911,0.913773747967836,-0.375646675786637,-1.70449507137912,1.34660573649665,0.864722445420211,0.033176129658741,-1.51850291305808,-0.241169577980379,-0.685098855601002,2.27335334075687,-0.123907677909185,-0.46640301895727,0.239576952166112,0.140988299941171,0.413103552812122,0.0988140476250574,-0.891677416176915,-0.418703742562118,-0.236372877727549,0.369420841030452,0.161789989448763,90.7,0
103985.0,-0.768915271390198,0.0246292472444852,0.262943389544601,-0.821516484566082,-1.57034681105678,1.61403464672319,2.41145450832225,-0.671585900358688,2.01167046283925,-0.908233806967088,1.13310675247284,-1.762537324164,2.51658387822745,0.757689733681657,-1.31107339193728,0.497469195071323,-0.601857344667615,1.06351972498378,-0.0450623845596807,-0.523997203110582,-0.0035944361287614,1.07391280105779,-0.168539528307247,-0.752320520500623,-0.940116863386356,-0.10169458344863,-0.0349542591610933,-0.0122583254834347,500.0,0
75581.0,-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,124.53,1
58261.0,-1.03401621330369,-1.09107033335803,2.82526138706027,-0.216929570152074,-0.600376513315296,0.0563831569940502,-0.446168626027261,0.0166355289544603,-0.754207649185988,0.187625041859142,-0.078943850638239,0.0349443672220766,1.03841820973477,-1.27723885050018,-0.0975938938886578,-0.273217708511856,1.34745076041073,-1.89124677951287,1.60347529498506,0.804878100996444,0.196784272511111,0.577598340331501,0.163816388836386,0.464876645996104,0.143053321541494,-0.0895219993304457,-0.0838163311594671,-0.116034123319166,119.48,0
123475.0,-5.90782921381061,4.49503624927572,-3.68287879186055,-2.62687881128508,-0.198306386736229,3.44770453326564,-2.55803418468043,3.44684039765187,2.20157082770815,2.33288782365021,-0.730184313675697,1.15724811106614,0.159354897279815,0.69275426906714,0.724211280742611,0.482908893227381,0.141693692859802,-0.297331745452173,-0.606918949899553,0.645331038615205,-0.0954168562497083,-0.823893671866401,0.512630979158713,0.608003314753903,0.364095569008185,-0.37351213355775,-1.39371377745452,-0.222022344868934,1.77,0
82767.0,1.25782023713975,0.374721635221812,0.309787620743291,0.689299270426653,-0.345494368779732,-1.06420292642001,0.103620461900696,-0.218128688581913,-0.0064090307667079,-0.290059486014811,-0.0266143564093839,0.371330584670409,0.486510161835533,-0.339631160145781,1.06577889209884,0.46784177605079,-0.0220772974313837,-0.329410779322814,-0.197982097465673,-0.0649504261496794,-0.285271928038988,-0.809372860906222,0.126009219544618,0.346900312635336,0.225782445268423,0.0939293678148364,-0.021288185507979,0.0312399821606292,1.29,0
76826.0,-6.61629292560656,3.56342789803106,-7.05890129814843,4.28434595524384,-5.09629887292392,-1.76861780360559,-4.93755412732933,2.74845954534783,-3.79675959454545,-6.8254901042394,3.25959475409854,-6.94389061823948,0.43597516308899,-6.94701030902337,1.01100406527995,-6.16683742461485,-10.564346602529,-4.01018815310236,2.14350179519978,-0.54163415582255,1.21597610572025,0.0411777442210425,-1.05909770217904,0.275662062254882,0.057424927985318,-0.265838484019501,-0.514636936427821,0.388590269335523,254.76,1
136024.0,-0.613486042032871,0.712852498446677,2.01129368847025,4.700743609948,-0.255811503749853,1.43073163246279,1.31931891026629,-0.0636982101738476,-1.49658065288799,1.13897125242056,-1.64731201900097,-1.26761465277414,-0.949293983298964,-0.241270346799018,-0.364132093444054,-0.791291041374427,0.638950140698883,0.134512072816077,1.49558414065333,0.680589928159314,0.170446822793269,0.542264245598256,-0.0217732025986575,-0.0880519262310457,0.549861574994016,0.681595506624103,-0.134303719445054,-0.129054596120684,224.92,0
35866.0,-2.04448868873478,3.36830621710984,-3.93711139061868,5.62311973109633,-3.0792320390481,-1.25347411822809,-5.77887959312275,1.70742815771205,-4.46710312294842,-6.0677981503786,3.83978771072745,-8.27784094846266,1.49391490811495,-8.41668121212274,0.792297928201949,-7.86265882647354,-14.5708366290177,-5.18538553288232,2.41438956859515,1.11202761894884,1.48359421639379,0.834310712862216,-0.148485620188757,0.0016688545232818,-0.0389957310939217,0.389526401954901,1.30023645611458,0.549940374167289,7.61,1
47525.0,-1.1593809071222,0.565335063439605,1.9797390372065,1.05042634013295,1.54444567306069,-0.0376599068969281,2.02742783584216,-1.28165162858476,-0.456331739022007,1.82171573919446,1.1412021537449,-0.0786123451374974,0.141164974527321,-0.964998610560864,-0.807800098181402,0.65114900760996,-1.89109885919521,0.17331640801635,-1.20214019758941,-0.121114344977991,-0.115784174888466,0.5094073157563,-0.0643965285623489,-0.0169020638022607,-0.15318119782524,-0.38134904629145,-1.4436980320218,-0.7401048563252,27.28,0
133721.0,2.06134932191842,-1.08308989246245,-0.397910676490659,-0.474461225216612,-1.11134067741733,0.0952938489362787,-1.23302320253526,0.182433289171101,0.0354607674980899,0.990667662631968,0.377211300029899,0.307415164918276,-0.395566612195659,-0.0611051966011546,-0.407727196409312,-0.981027981592547,-0.411556894935711,1.92934321872248,-0.703039709088896,-0.589992134073355,-0.128317869556319,0.205830023669898,0.251366473348738,0.771448068145194,-0.401294637249348,0.675194280779378,-0.0201736844321632,-0.0491984039170378,15.9,0
83879.0,-1.16135257077775,0.0630524304724651,2.68784363777199,0.434802635145793,0.237103482425653,-0.266160921234321,-0.194272744655294,0.320749462045269,0.270127651363083,-0.906659484058143,-0.473199090184039,0.592418520228318,0.177743161768521,-0.489410158269306,-0.237306930929123,-0.198679781943975,-0.0946732207706045,-0.540086413369455,-1.19479375973457,-0.0048260088117865,0.126102213631374,0.356683396997702,-0.0174919317260583,0.405500169507619,-0.0334356465692931,-0.548515481699338,0.13621104705164,0.135868355865577,9.99,0
66037.0,0.286302363835244,1.39934474808556,-1.68250270884931,3.86437703955242,-1.18537340204974,-0.341732013808781,-2.53938012266357,0.768378375007388,-1.54788162780199,-2.65971794652165,2.6215881261205,-3.46236188507757,-1.05430017332918,-4.95582330430277,-1.40027445820489,-2.33994291742419,-5.19779447735003,-1.34281449785555,0.288846910516582,0.270360155086889,0.352456413618901,-0.243677652080658,-0.194078546536702,-0.172201087463232,0.742237197555102,0.127789797006944,0.569730790365159,0.291205858831994,7.53,1
64912.0,0.0525493085033617,0.201621881248682,1.50138895930913,-0.259520758891918,-0.0938969199727167,0.20386428647743,0.304191850524257,-0.28744934726655,-1.04804489540089,0.535023430726795,-1.58167988962582,0.200631299031261,1.69690289987,-0.923417505864947,-0.49992620660051,-2.11645818479163,0.086839189949044,1.12348968108947,0.535591736187534,-0.205379822246589,-0.42776286405995,-0.266368309175444,-0.19301786391688,-0.401412283919724,-0.408716000782997,0.419126856453822,0.0202522528365202,-0.0641297477782913,11.5,0
169351.0,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,77.89,1
148722.0,-1.31984411724404,0.29023216305598,-0.223287807272956,-0.351132882565423,2.00304804019362,0.0044491729351595,2.11114131635078,-0.155835102089282,-1.27786270993618,-0.814160759474495,-0.650659946521496,0.035234504191049,-0.189945808044064,0.6821351202456,-1.54456690984801,0.0172349660454878,-1.13253514599676,0.517783431056669,-0.0720333549658269,0.36942070830827,0.259481592185294,0.301030058367366,-0.388021204875048,-1.44978588032558,1.72076964813926,-0.282374325632623,-0.106111373354684,0.0267268568700921,192.28,0
124173.0,0.0206903100212542,-0.882190787531564,-0.481712933734366,-2.60216364563278,-1.27496741126702,0.169533036176141,0.930205886193246,-0.318632147443295,-2.49346235030467,1.09760864209712,0.768035825684584,-0.556045694242452,0.553884234229148,-0.184913579685291,-0.803187333335219,-0.290292107086299,-0.005620857090504,0.647737453879308,-0.387375681287306,-0.368163575806239,0.19326465809192,0.960319820879287,0.0493184854293869,0.73008595523579,-0.131470278274928,-0.0520633701177513,0.0338666313107257,-0.0935157648741194,294.0,0
57120.0,-10.2553184545318,-12.0401325075231,1.24351733829344,4.72523648989323,8.57464037651619,-6.19285868370987,-6.18358600877623,1.50059152859351,-0.720189987188456,0.317617671909466,0.206642250996445,0.83772818499017,-0.13645127685488,1.31828112021273,0.112045193596578,1.55921831756609,-0.880498753768157,1.28022498702546,-1.47694070976819,3.46205175827061,1.39843547364022,-0.771969995276979,-0.458446151262106,0.0879845454312188,0.311440242571963,-0.111375739968594,0.122289954528128,-1.98633216972966,10.62,0
119095.0,1.82937092839481,-0.952322926676366,-0.150536192988039,0.302558428659379,-0.86048041654765,0.385597696085237,-1.04025850302504,0.173516064667953,1.6296700981359,-0.0581602322575679,-1.83350143129486,-0.0444532623766475,0.385948740181271,-0.486841745767226,1.08485200743885,1.07910900157241,-1.05959970013973,0.645890959821494,-0.227506308676426,0.0462427266408413,0.208583315527177,0.576460853407345,0.0371513527528332,-1.01675227773156,-0.460638438969676,0.56879344168839,-0.0049255994963745,-0.0270227777332736,106.56,0
41870.0,-20.9069081014654,9.84315322329519,-19.947726046163,6.15578864849515,-15.142013159868,-2.239565648142,-21.2344631540976,1.15179506554623,-8.73967037069304,-18.2711681738888,4.67734929657245,-9.58356643737056,1.03516582361622,-8.19969002891841,-0.32651888245129,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652792,0.396654845079575,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,1.0,1
149013.0,2.10810835323772,-0.207739554465833,-3.38606713157333,-0.72076022314783,2.90533911366884,2.93217117644692,0.0547956109888952,0.562129039557497,0.0176542173600372,0.190506876288491,-0.0790885090983565,0.232613528169,-0.366429805860095,0.797040322609015,0.0859603684609684,-0.72184722164154,-0.169346324961285,-0.895392637621406,0.0021275971696166,-0.174293455033131,0.0952483103052246,0.367526357431716,0.0105351958837573,0.78418450070872,0.412943943821557,0.734474936337659,-0.0939989836139304,-0.0919453792934968,0.76,0
166374.0,-0.124686239716948,0.932160835287979,0.585166291201776,-0.697290420042951,0.611063582349035,-1.02199539447508,1.18691017021462,-0.291113687428603,-0.385417221631864,-0.724073949868568,-0.948419741819087,0.358128463167116,0.565617364782664,0.0699391513389872,-0.52331506635134,-0.134716475930235,-0.46375228365309,-0.762090274378979,-0.0002062632607275,-0.128931963155819,-0.175629546646672,-0.410678647238253,-0.006463580257057,-0.0061205375805542,-0.686460121699677,0.0980415757609796,0.120107678455338,0.181333483811793,1.79,0
162336.0,2.04192253096935,-0.0731733150230997,-1.16739038150122,0.220621228131979,0.114950907791229,-0.694039450900477,0.109606816865697,-0.196328766476341,0.226844355076726,0.227627248112351,0.758294084440189,1.29185630370651,0.543148986481425,0.351826526910232,-0.692764655598925,0.160632921534005,-0.68401357695304,-0.332247980392188,0.552615036601007,-0.170062990803402,-0.252629652604348,-0.603991620276564,0.282008107522651,-0.322078009434196,-0.26872972615092,0.196571471531214,-0.0716856805657294,-0.0722330391966165,1.98,0
96291.0,-3.55217282034342,5.42646054559111,-3.73181031980956,6.67906180701896,-2.18754337884152,2.43394023761172,-8.74811035885579,-12.1082840970182,-2.8563585144669,-5.66586179854092,2.54083553206878,-6.14705358343033,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.83900466547168,-3.35463814070962,-0.282307261175205,0.148592393859995,3.79266672675409,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.406012866709306,0.0230251633862463,0.164740605977244,33.59,1
75751.0,1.25259643119527,0.0213585325635135,0.0440633398085268,0.32590898972573,0.0111735493898499,-0.0535976031340767,-0.0970353990367882,0.013236624240304,0.263267550271559,-0.0973556031547198,-0.926502159692554,-0.250693998071336,-0.27836401382844,0.323196157953898,1.37893335040632,0.228185140206115,-0.377366270785581,-0.463368870983737,-0.211973788219078,-0.10682145471663,-0.0961534965701031,-0.266459065506174,-0.0712366121431979,-0.749997892448192,0.389529451647333,0.494046956971478,-0.0297929829644649,0.0024334626577495,17.8,0
43454.0,1.42970475019145,-0.33711979862034,-0.222681498319975,-0.711616500400813,-0.486452589916003,-0.948649881996827,-0.163183220926628,-0.233973887488165,-1.06401501998507,0.66585958018112,-0.110206253438271,-0.851512746779317,-0.503274408222911,0.259658718445431,0.739284729236552,0.460865362597809,0.719879984978534,-1.9788943255344,0.285105333041011,-0.0308126700916649,0.203350642732025,0.555823435075384,-0.116041181476499,0.112389244156513,0.704694165691064,-0.0523150783550885,-0.013947246221557,-0.0048795705779352,1.0,0
150822.0,0.0415401703217002,0.289268484639305,-0.089815901011577,-2.29517894431704,0.31887516090232,-1.17977359252459,0.69103664890864,-0.297213946589197,-1.23026464001497,0.226418932097764,-0.441831097183154,-0.260608841915461,1.05770955734177,-0.302658512993004,-0.629514565518519,0.875379336168887,-0.119603864977292,-1.50190013680369,-0.56746964632691,0.146850513683135,0.589945314731903,1.78871932378267,-0.0509147414988496,1.16364658114891,-0.710798669753233,-0.265384114410355,0.461088811854021,0.317120041388635,15.0,0
149657.0,-0.0303537596625429,0.579317212190132,-0.487754733626956,-0.0582111238085736,1.83236842067893,-0.918316076919312,1.75023577722961,-0.805675707575271,0.24804293597656,0.19329988593202,-1.72660258744329,-0.558108918160755,-0.774678722002365,-0.0422900116161671,-1.20568563236054,-0.477404149488829,-0.927305489100137,-0.398910737073663,-0.78072812102046,-0.292613653920194,0.0486380424025017,0.54944085222377,-0.282091198782005,-0.659775009119163,-0.270646376530721,-0.793686976259483,-0.485562004680755,-0.268966351231933,15.27,0
41313.0,-13.8972058704019,6.34428045616839,-14.2816664432471,5.58100899740718,-12.8871331616131,-3.1461763671985,-15.450467216827,9.06028147442157,-5.48612077680694,-14.6764702497464,5.1483517210937,-10.7495919949504,1.58548896754337,-9.79801207658904,0.733276999106463,-12.675268899047,-20.7406637223494,-8.15366802624724,5.2283417900513,-1.02522792390103,3.05808183846397,0.941180290424241,-0.232710298333368,0.763508019302571,0.0754562386388435,-0.453839571774416,-1.50896825698328,-0.686835738780169,9.99,1
145880.0,1.55529081483539,0.673430500548832,-1.88036777283908,4.39411787511225,0.815186680231421,-0.741956453558289,0.745521150369925,-0.24875366915699,-1.11256727656888,0.118279619763501,-0.283030617255629,-0.437996620224366,0.191959712857516,-2.77463708698588,-0.846892685005112,1.60362671231302,1.62962380878976,0.422436575766784,-1.77157756282386,0.167997858317614,-0.308340403813614,-1.19892064092112,0.118647024010458,-0.259209543869812,-0.24878243239823,-0.320190311921058,-0.0317016620760927,0.0520612973840947,183.57,0
149640.0,0.754315925858731,2.37982185248504,-5.13727449343089,3.81839172249665,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.76572209782095,-3.26300672553831,3.59279683214404,-2.77234880583364,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.38555652893852,0.249056748544312,2.3534526931986,0.369662961829814,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.4446418368392,-0.2631890643687,0.304702950350999,-0.0443622747894533,2.0,1
150949.0,-2.42353450165791,1.65909255408015,-3.07142054904521,2.58803264715889,1.13579116985916,-1.89238797008871,-2.58841817664644,-2.22659241059214,-1.67017275749754,-3.50892466189359,1.43932206570096,-1.95992749618623,0.767484552459954,-4.97811801438515,1.05856598037874,-0.99747745136418,-0.817261404200648,0.307797600356998,0.0284845308917937,0.35389820280921,-0.934126824870286,0.922037918088262,-0.180255030944776,-0.281719118183751,0.299285024105003,-0.263801330349534,0.150155943031014,0.292112166465648,9.29,1
77668.0,-3.61923465201151,3.30503518990829,-0.544139085742661,-0.743617260966376,-0.759189665089396,-0.736815333932641,0.127511150992811,0.690345872540027,1.79118003190601,3.36719710305733,1.16042434499292,0.149698087290469,-0.959857059184345,-0.664764779786505,0.51477609015268,0.568528388428853,-0.28185359893871,0.428018107345021,-0.0258996643004978,1.47039834094377,-0.647948291146778,-0.961192256353591,0.121483818166706,-0.130815954173368,0.438855518328175,0.0826831383536522,0.907698221937255,0.308887180748915,10.77,0
66771.0,-0.680327572871544,-0.194445669739523,1.79105093335956,-0.631268373008816,-0.315732164548935,0.543917170104221,0.142544001516468,0.419044181475184,0.933573886978276,-1.02361232086674,-0.617122189492973,0.343613307679251,-1.63028109456486,-0.553241049084636,-3.05269642426688,-0.146915492961514,-0.0425510319485232,-0.209317544968241,0.922323822640865,-0.0301319818157357,-0.335941909797762,-0.849297577535855,0.123300695979064,-0.345230705682645,-0.505710506246214,0.616267025308288,0.0493186837205117,0.128075817144405,73.41,0
55311.0,-6.15960693036327,1.46871292315117,-6.85088814665684,5.17470627250374,-2.98670392387712,-1.795054145699,-6.54507152628193,2.62123613805269,-3.60587012643541,-8.12216107491307,6.02903256317613,-9.22585530778592,-1.54675863096913,-10.3093341893072,0.308062393533042,-7.78732622111619,-12.8221770045808,-4.36767713342358,2.64398422133793,-0.289829585956863,1.06131418230601,0.125737468595024,0.589592331660844,-0.568730604518481,0.582824720935876,-0.0425826450995479,0.951130233081124,0.158996023697089,0.83,1
51328.0,1.08293013743909,-0.233486878416616,1.05252004187268,1.65042999896978,-0.578089479083477,0.800775908414641,-0.553157800870878,0.327210175858406,1.33449822098677,-0.409857181550151,-1.49610542614072,0.653916366586809,-0.596952340550643,-0.68295500003303,-1.63264606578938,-1.02170557071002,0.666573610362466,-1.18569985966327,0.309099291821065,-0.199558345857126,-0.436874619911976,-0.824044565127576,0.0348939765816813,-0.288961638658132,0.456321124769193,-0.487296610973065,0.0861148732610695,0.0262340031804075,21.96,0
161478.0,-1.25431782966282,1.0275236101377,0.401824426374009,-1.07804874048178,0.520855900162661,0.0302415871778412,0.221817345065592,0.271316994034665,0.780492625360674,-1.13960644034417,-1.43894734630413,-0.974831875192789,-1.1082467596675,-1.24470875240367,0.722077152299768,0.818774830777821,0.255870251191506,0.724169533435966,0.0030973427901509,-0.321384598475759,-0.244968085372373,-0.753031396292004,0.0032234889473997,-0.138583566620176,-0.288677512391358,-0.328112585239525,-0.657285510616247,-0.15725243095195,7.68,0
94141.0,-13.5120737201635,8.21517673687939,-16.5826057272747,6.20736889019759,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.62023218946632,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.1725530183154,-20.1645422294456,-8.66881519685045,2.55087034384644,0.694574465326517,-0.907905601256761,1.5140282763652,-0.141879203311202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.442204311521227,45.48,1
92102.0,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1
26899.0,-21.8854339051741,12.9305051249875,-24.098871851647,6.20331419234722,-16.4660991227874,-4.45984212550286,-16.519835984614,14.5355647151916,-3.89702188761405,-8.6507583293562,5.3754339072439,-7.56721354069937,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.57804150255676,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.951042744820554,0.13456529188962,1.50711039768212,-0.222670856855594,1.52765527810284,0.453698638993223,99.99,1
79012.0,-0.966188949599148,0.321344032786114,1.45067160895629,-1.25476890417201,0.147150809172565,-0.719300742129249,0.759980738218246,-0.137557185658237,-1.80610873923218,0.0475537017788562,-0.466209989165037,-0.414277535445183,-0.103575458192891,0.232302710053098,0.354402486174943,-1.61803689817101,0.0856065972016354,0.146868977962396,-1.46229409511846,-0.532777703538584,-0.652411157628288,-1.58802301779354,0.0505328907435883,0.0124764073365347,0.113435968141582,0.0802401585377186,-0.142417214557034,0.0827989882487533,39.95,0
58822.0,-4.38422089880268,3.26466481012305,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781,-3.3103166090276,-1.11197501012863,-1.97759328056305,-3.28820356526528,2.88609147657536,-6.84897793447677,-1.02923459062256,-7.46010298330266,0.0559060176229105,-4.33478342671028,-9.87456039324105,-3.54190332932228,-0.531558760456647,-0.141533268810834,2.07638272101207,-0.990302787008607,-0.330358452316133,0.158377625833497,0.0063514462492984,-0.493860013315231,-1.53765237842389,-0.994022490842227,45.64,1
33706.0,-1.00075087118644,1.43932464001476,2.14398212121896,2.273686978887,0.423979942529485,-0.221098257910012,0.749844748379203,-0.0904803427365072,-1.64305293155304,0.496761822045588,0.231013715495529,0.200571529488704,0.735428217290733,0.0986569051293093,0.815225395475216,-0.295810229909632,0.121482154970502,-0.780151721277043,-0.659581353535683,-0.0547641832571499,0.154059301671011,0.410853886277574,-0.30502062049917,0.635226740238516,0.243171761424816,0.140441284943714,-0.171483834200447,0.067253960270234,10.0,0
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1
